Datetime,AAPL Close,AAL Close,AAP Close,A Close,ABBV Close,ABT Close,ACGL Close,ACN Close
2024-01-23 12:12:00-05:00,194.65499877929688,14.15999984741211,65.55999755859375,,166.4199981689453,114.08499908447266,80.2300033569336,368.5
2024-01-23 12:13:00-05:00,194.6699981689453,14.185700416564941,65.58000183105469,131.0500030517578,166.39999389648438,114.0199966430664,80.23999786376953,368.4649963378906
2024-01-23 12:14:00-05:00,194.6999969482422,14.1899995803833,65.6449966430664,131.08999633789062,166.39999389648438,114.02999877929688,80.22000122070312,368.4649963378906
2024-01-23 12:15:00-05:00,194.67030334472656,14.1899995803833,65.62999725341797,,166.38330078125,114.06999969482422,80.2040023803711,368.4549865722656
2024-01-23 12:16:00-05:00,194.625,14.190999984741211,65.62000274658203,131.0500030517578,166.3800048828125,114.08000183105469,80.22799682617188,368.4599914550781
2024-01-23 12:17:00-05:00,194.71400451660156,14.170100212097168,65.69999694824219,131.02999877929688,166.45249938964844,114.10990142822266,80.2300033569336,368.44500732421875
2024-01-23 12:18:00-05:00,194.7418975830078,14.164999961853027,65.79989624023438,131.00999450683594,166.4600067138672,114.05999755859375,80.1500015258789,368.4800109863281
2024-01-23 12:19:00-05:00,194.73500061035156,14.175000190734863,65.86000061035156,,166.5,114.02999877929688,80.19000244140625,368.5400085449219
2024-01-23 12:20:00-05:00,194.7100067138672,14.1850004196167,65.92500305175781,131.0050048828125,166.5,114.06999969482422,80.16999816894531,368.55999755859375
2024-01-23 12:21:00-05:00,194.6649932861328,14.184100151062012,65.9000015258789,,166.4550018310547,114.06999969482422,80.1885986328125,368.5249938964844
2024-01-23 12:22:00-05:00,194.6199951171875,14.156299591064453,65.73999786376953,130.97000122070312,166.39999389648438,114.11000061035156,80.19499969482422,368.4700012207031
2024-01-23 12:23:00-05:00,194.60000610351562,14.165200233459473,65.69000244140625,130.99000549316406,166.38999938964844,114.05000305175781,80.1449966430664,368.43499755859375
2024-01-23 12:24:00-05:00,194.61500549316406,14.164999961853027,65.69000244140625,130.97000122070312,166.32000732421875,114.08999633789062,80.16000366210938,368.5
2024-01-23 12:25:00-05:00,194.61500549316406,14.164999961853027,65.69000244140625,130.97999572753906,166.27499389648438,114.08000183105469,,368.55999755859375
2024-01-23 12:26:00-05:00,194.63650512695312,14.168100357055664,65.75,130.97000122070312,166.2550048828125,114.0999984741211,80.16000366210938,368.55999755859375
2024-01-23 12:27:00-05:00,194.61099243164062,14.154999732971191,65.66500091552734,130.98500061035156,166.32000732421875,114.08999633789062,80.12000274658203,368.55999755859375
2024-01-23 12:28:00-05:00,194.64199829101562,14.167099952697754,65.56109619140625,131.08999633789062,166.36000061035156,114.05000305175781,80.0999984741211,368.54998779296875
2024-01-23 12:29:00-05:00,194.6649932861328,14.175000190734863,65.58999633789062,131.1199951171875,166.3699951171875,114.05999755859375,80.11000061035156,368.5299987792969
2024-01-23 12:30:00-05:00,194.68499755859375,14.179900169372559,65.63500213623047,131.16000366210938,166.40499877929688,114.05000305175781,80.12000274658203,368.5
2024-01-23 12:31:00-05:00,194.5800018310547,14.163599967956543,65.52999877929688,,166.3800048828125,114.04000091552734,80.12000274658203,368.55999755859375
2024-01-23 12:32:00-05:00,194.60000610351562,14.15999984741211,65.48999786376953,131.22999572753906,166.36529541015625,114.02999877929688,80.14969635009766,368.510009765625
2024-01-23 12:33:00-05:00,194.58999633789062,14.154500007629395,65.41999816894531,131.22500610351562,166.32000732421875,114.05000305175781,80.15499877929688,368.489990234375
2024-01-23 12:34:00-05:00,194.57000732421875,14.145500183105469,65.41000366210938,131.22500610351562,166.35499572753906,114.05999755859375,80.06999969482422,368.4949951171875
2024-01-23 12:35:00-05:00,194.51190185546875,14.135499954223633,65.41999816894531,131.25,166.35000610351562,114.01000213623047,,368.4649963378906
2024-01-23 12:36:00-05:00,194.55999755859375,14.155599594116211,65.41999816894531,131.25,166.30999755859375,114.02999877929688,80.1095962524414,368.57501220703125
2024-01-23 12:37:00-05:00,194.5,14.156399726867676,65.41000366210938,,166.39999389648438,114.04000091552734,,368.6650085449219
2024-01-23 12:38:00-05:00,194.5720977783203,14.169899940490723,65.51000213623047,,166.4362030029297,114.06500244140625,80.0999984741211,368.6581115722656
2024-01-23 12:39:00-05:00,194.5449981689453,14.150099754333496,65.37000274658203,131.1999969482422,166.35000610351562,114.03500366210938,80.11000061035156,368.6300048828125
2024-01-23 12:40:00-05:00,194.5449981689453,14.150099754333496,65.3550033569336,131.0399932861328,166.36000061035156,114.05999755859375,80.12000274658203,
2024-01-23 12:41:00-05:00,194.55490112304688,14.164999961853027,65.38999938964844,131.14500427246094,166.3699951171875,114.06999969482422,80.0999984741211,368.6600036621094
2024-01-23 12:42:00-05:00,194.5850067138672,14.170000076293945,65.5999984741211,131.25,166.36000061035156,114.02999877929688,80.06999969482422,368.5611877441406
2024-01-23 12:43:00-05:00,194.52000427246094,14.175000190734863,65.5999984741211,131.27499389648438,166.3699951171875,114.02999877929688,80.05500030517578,368.57000732421875
2024-01-23 12:44:00-05:00,194.52000427246094,14.175000190734863,65.61990356445312,131.3300018310547,166.41000366210938,114.05000305175781,80.05000305175781,368.54998779296875
2024-01-23 12:45:00-05:00,194.5850067138672,14.175000190734863,65.52999877929688,131.4199981689453,166.4398956298828,114.04499816894531,,368.5600891113281
2024-01-23 12:46:00-05:00,194.63999938964844,14.154999732971191,65.51000213623047,131.39999389648438,166.4199981689453,114.07009887695312,80.06500244140625,368.6499938964844
2024-01-23 12:47:00-05:00,194.6649932861328,14.130000114440918,65.36009979248047,131.3699951171875,166.4550018310547,114.05999755859375,80.06999969482422,368.7099914550781
2024-01-23 12:48:00-05:00,194.6699981689453,14.120100021362305,65.33499908447266,131.32000732421875,166.44500732421875,114.06500244140625,80.08499908447266,368.5700988769531
2024-01-23 12:49:00-05:00,194.63499450683594,14.134200096130371,65.30999755859375,131.33999633789062,166.36000061035156,114.05999755859375,80.05000305175781,
2024-01-23 12:50:00-05:00,194.71310424804688,14.114999771118164,65.37999725341797,131.31500244140625,166.27999877929688,114.01499938964844,80.05999755859375,368.6300048828125
2024-01-23 12:51:00-05:00,194.78500366210938,14.109999656677246,65.33999633789062,131.21499633789062,166.23789978027344,114.0199966430664,80.06999969482422,368.6600036621094
2024-01-23 12:52:00-05:00,194.860107421875,14.104999542236328,65.36000061035156,131.27999877929688,166.35000610351562,114.01000213623047,80.05380249023438,368.54998779296875
2024-01-23 12:53:00-05:00,194.89999389648438,14.100000381469727,65.2699966430664,131.27999877929688,166.33999633789062,114.01000213623047,,368.5400085449219
2024-01-23 12:54:00-05:00,194.99000549316406,14.125499725341797,65.37000274658203,131.33999633789062,166.4199981689453,114.02999877929688,80.08999633789062,368.6600036621094
2024-01-23 12:55:00-05:00,194.97500610351562,14.131500244140625,65.4000015258789,131.27999877929688,166.4199981689453,114.05000305175781,80.10749816894531,368.6300048828125
2024-01-23 12:56:00-05:00,195.05999755859375,14.135000228881836,65.29000091552734,131.2449951171875,166.39999389648438,113.99500274658203,80.11499786376953,368.6199951171875
2024-01-23 12:57:00-05:00,195.1649932861328,14.135000228881836,65.28500366210938,131.13999938964844,166.375,114.00499725341797,80.1050033569336,368.5799865722656
2024-01-23 12:58:00-05:00,195.15499877929688,14.149999618530273,65.21009826660156,131.1199951171875,166.4199981689453,114.0199966430664,80.11000061035156,368.5213928222656
2024-01-23 12:59:00-05:00,195.13999938964844,14.149999618530273,65.25499725341797,131.1300048828125,166.38999938964844,114.02999877929688,80.11000061035156,368.6199951171875
2024-01-23 13:00:00-05:00,195.0399932861328,14.13010025024414,65.31500244140625,131.03500366210938,166.42999267578125,114.02999877929688,80.12000274658203,368.5199890136719
2024-01-23 13:01:00-05:00,194.97999572753906,14.125,65.34500122070312,131.03500366210938,166.42999267578125,114.0250015258789,80.12999725341797,368.5
2024-01-23 13:02:00-05:00,194.97500610351562,14.125,65.32499694824219,131.0,166.4600067138672,114.04499816894531,80.12999725341797,368.5400085449219
2024-01-23 13:03:00-05:00,194.9199981689453,14.132699966430664,65.33000183105469,130.98199462890625,166.50999450683594,114.0250015258789,,368.5299987792969
2024-01-23 13:04:00-05:00,194.89500427246094,14.135000228881836,65.37999725341797,130.96499633789062,166.5,114.0199966430664,80.08000183105469,
2024-01-23 13:05:00-05:00,194.89999389648438,14.120100021362305,65.44000244140625,130.86000061035156,166.49000549316406,114.01000213623047,80.11990356445312,368.3399963378906
2024-01-23 13:06:00-05:00,194.9615936279297,14.135000228881836,65.58999633789062,130.88499450683594,166.46560668945312,113.95999908447266,80.1050033569336,368.3399963378906
2024-01-23 13:07:00-05:00,195.05209350585938,14.135000228881836,65.66000366210938,130.84500122070312,166.4949951171875,113.94999694824219,80.04000091552734,368.2850036621094
2024-01-23 13:08:00-05:00,195.0050048828125,14.125,65.65899658203125,130.8000030517578,166.50999450683594,113.94000244140625,80.02110290527344,368.1400146484375
2024-01-23 13:09:00-05:00,194.96499633789062,14.114999771118164,65.79000091552734,130.8300018310547,166.52999877929688,113.91999816894531,80.05000305175781,368.1000061035156
2024-01-23 13:10:00-05:00,194.97999572753906,14.125,65.69000244140625,130.8800048828125,166.52000427246094,113.94000244140625,80.04499816894531,368.1099853515625
2024-01-23 13:11:00-05:00,195.05999755859375,14.1274995803833,65.56999969482422,130.8800048828125,166.52000427246094,113.97000122070312,,368.260009765625
2024-01-23 13:12:00-05:00,195.03500366210938,14.130000114440918,65.56500244140625,131.02999877929688,166.50999450683594,113.9800033569336,80.12000274658203,368.2300109863281
2024-01-23 13:13:00-05:00,195.03500366210938,14.125,65.56500244140625,130.99000549316406,166.44000244140625,113.8499984741211,80.12000274658203,368.3900146484375
2024-01-23 13:14:00-05:00,195.06500244140625,14.114999771118164,65.61000061035156,,166.4279022216797,113.87000274658203,,368.42498779296875
2024-01-23 13:15:00-05:00,195.08999633789062,14.114999771118164,65.69999694824219,130.9499969482422,166.44000244140625,113.8949966430664,80.08000183105469,368.45001220703125
2024-01-23 13:16:00-05:00,195.1199951171875,14.130200386047363,65.68499755859375,131.023193359375,166.4199981689453,113.91000366210938,,368.3999938964844
2024-01-23 13:17:00-05:00,195.15170288085938,14.100000381469727,65.5999984741211,131.00999450683594,166.44000244140625,113.91999816894531,80.08000183105469,368.42498779296875
2024-01-23 13:18:00-05:00,195.21499633789062,14.114999771118164,65.5,131.0800018310547,166.4199981689453,113.95500183105469,80.08999633789062,368.55499267578125
2024-01-23 13:19:00-05:00,195.17999267578125,14.125,65.43000030517578,131.0800018310547,166.4499969482422,113.93000030517578,,368.55999755859375
2024-01-23 13:20:00-05:00,195.20260620117188,14.109999656677246,65.45999908447266,131.16000366210938,166.47999572753906,113.93000030517578,,368.69000244140625
2024-01-23 13:21:00-05:00,195.17999267578125,14.135000228881836,65.48999786376953,131.16000366210938,166.52000427246094,113.96499633789062,80.1050033569336,368.5364074707031
2024-01-23 13:22:00-05:00,195.13999938964844,14.130000114440918,65.55999755859375,,166.47999572753906,113.94999694824219,80.08000183105469,368.55999755859375
2024-01-23 13:23:00-05:00,195.14500427246094,14.124500274658203,65.4749984741211,131.05999755859375,166.44000244140625,113.91000366210938,80.07499694824219,368.4049987792969
2024-01-23 13:24:00-05:00,195.1280975341797,14.125,65.44000244140625,131.0399932861328,166.4600067138672,113.91000366210938,,368.42498779296875
2024-01-23 13:25:00-05:00,195.1300048828125,14.095000267028809,65.47000122070312,131.0399932861328,166.49000549316406,113.88999938964844,80.06999969482422,368.4049987792969
2024-01-23 13:26:00-05:00,195.12399291992188,14.104499816894531,65.48999786376953,131.02999877929688,166.4199981689453,113.88999938964844,80.05500030517578,368.3399963378906
2024-01-23 13:27:00-05:00,195.10499572753906,14.104999542236328,65.6500015258789,131.00999450683594,166.38999938964844,113.875,80.06500244140625,368.4200134277344
2024-01-23 13:28:00-05:00,195.0709991455078,14.119999885559082,65.58499908447266,131.0529022216797,166.3350067138672,113.86000061035156,80.06999969482422,368.44000244140625
2024-01-23 13:29:00-05:00,195.05499267578125,14.095000267028809,65.48999786376953,131.0800018310547,166.39999389648438,113.88500213623047,80.05999755859375,368.44000244140625
2024-01-23 13:30:00-05:00,195.05870056152344,14.095000267028809,65.4800033569336,131.1999969482422,166.4199981689453,113.91000366210938,80.06999969482422,368.3612060546875
2024-01-23 13:31:00-05:00,195.09010314941406,14.072500228881836,65.45500183105469,131.1300048828125,166.4058074951172,113.90499877929688,80.05999755859375,368.4700012207031
2024-01-23 13:32:00-05:00,195.02000427246094,14.070099830627441,65.4800033569336,131.1199951171875,166.4199981689453,113.86000061035156,80.05999755859375,368.4200134277344
2024-01-23 13:33:00-05:00,195.05270385742188,14.074999809265137,65.5199966430664,131.0800018310547,166.3699951171875,113.86000061035156,80.05999755859375,368.3800048828125
2024-01-23 13:34:00-05:00,195.0850067138672,14.074999809265137,65.5250015258789,131.13999938964844,166.38999938964844,113.88500213623047,80.06749725341797,368.2799987792969
2024-01-23 13:35:00-05:00,195.12030029296875,14.065400123596191,65.51000213623047,131.10000610351562,166.47999572753906,113.90499877929688,80.08180236816406,368.2950134277344
2024-01-23 13:36:00-05:00,195.0959930419922,14.055000305175781,65.4749984741211,131.0800018310547,166.49000549316406,113.90499877929688,80.0999984741211,368.2900085449219
2024-01-23 13:37:00-05:00,195.03500366210938,14.055000305175781,65.44999694824219,131.0850067138672,166.51499938964844,113.9000015258789,80.14250183105469,368.36248779296875
2024-01-23 13:38:00-05:00,195.0500030517578,14.047499656677246,65.33999633789062,131.11500549316406,166.5399932861328,113.91999816894531,80.1500015258789,368.3299865722656
2024-01-23 13:39:00-05:00,195.03500366210938,14.050000190734863,65.4000015258789,131.1699981689453,166.52000427246094,113.92500305175781,80.16999816894531,368.3699951171875
2024-01-23 13:40:00-05:00,194.9149932861328,14.050100326538086,65.37000274658203,131.14500427246094,166.55499267578125,113.93000030517578,80.16000366210938,368.42498779296875
2024-01-23 13:41:00-05:00,195.0399932861328,14.0600004196167,65.33000183105469,131.1300048828125,166.5399932861328,113.91000366210938,80.19499969482422,368.2799987792969
2024-01-23 13:42:00-05:00,195.02720642089844,14.075599670410156,65.37999725341797,131.14999389648438,166.55239868164062,113.91000366210938,80.16999816894531,368.3583984375
2024-01-23 13:43:00-05:00,195.11399841308594,14.0649995803833,65.38999938964844,131.19500732421875,166.5500030517578,113.88009643554688,80.18000030517578,368.55999755859375
2024-01-23 13:44:00-05:00,195.10760498046875,14.074999809265137,65.3550033569336,131.1999969482422,166.55999755859375,113.91000366210938,80.22000122070312,368.5450134277344
2024-01-23 13:45:00-05:00,195.0399932861328,14.079999923706055,65.3550033569336,131.1699981689453,166.5,113.88500213623047,80.23999786376953,368.55499267578125
